年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,黑短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,斑胸钩嘴鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,强脚树莺,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,比氏鹟莺,4400521001,1,广东,100,50,112.99093,24.92527,4
2019,斑胸钩嘴鹛,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,铜蓝鹟,4400521001,1,广东,100,50,112.99093,24.92527,1
2019,红嘴相思鸟,4400521001,1,广东,100,50,112.99093,24.92527,4
2019,比氏鹟莺,4400521001,1,广东,100,50,112.99093,24.92527,4
2019,斑胸钩嘴鹛,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,白喉短翅鸫,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,比氏鹟莺,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,比氏鹟莺,4400521001,1,广东,100,50,112.99093,24.92527,1
2019,栗头缝叶莺,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,红头穗鹛,4400521001,1,广东,100,50,112.99093,24.92527,6
2019,红嘴相思鸟,4400521001,1,广东,100,50,112.99093,24.92527,4
2019,红尾噪鹛,4400521001,1,广东,100,50,112.99093,24.92527,4
2019,比氏鹟莺,4400521001,1,广东,100,50,112.99093,24.92527,6
2019,红嘴相思鸟,4400521001,1,广东,100,50,112.99093,24.92527,4
2019,强脚树莺,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,栗头缝叶莺,4400521001,1,广东,100,50,112.99093,24.92527,2
2019,灰胸竹鸡,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,栗耳凤鹛,4400521002,1,广东,100,50,113.00702,24.91318,10
2019,红头穗鹛,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,黑眉柳莺,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,黑短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,栗背短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,4
2019,绿鹭,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,黑眉柳莺,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,红头穗鹛,4400521002,1,广东,100,50,113.00702,24.91318,8
2019,灰眶雀鹛,4400521002,1,广东,100,50,113.00702,24.91318,10
2019,画眉,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,紫啸鸫,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,褐顶雀鹛,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,斑胸钩嘴鹛,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,白额燕尾,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,栗耳凤鹛,4400521002,1,广东,100,50,113.00702,24.91318,8
2019,黑眉柳莺,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,黑冠鹃隼,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,栗耳凤鹛,4400521002,1,广东,100,50,113.00702,24.91318,10
2019,紫啸鸫,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,灰树鹊,4400521002,1,广东,100,50,113.00702,24.91318,4
2019,赤腹鹰,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,斑胸钩嘴鹛,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,黑眉柳莺,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,栗耳凤鹛,4400521002,1,广东,100,50,113.00702,24.91318,8
2019,灰眶雀鹛,4400521002,1,广东,100,50,113.00702,24.91318,10
2019,灰喉山椒鸟,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,领鸺鹠,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,栗背短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,仙八色鸫,4400521002,1,广东,100,50,113.00702,24.91318,1
2019,灰树鹊,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,黄颊山雀,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,黑短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,4
2019,栗背短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,黑眉拟啄木鸟,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,灰眶雀鹛,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,黄颊山雀,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,灰胸竹鸡,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,红头穗鹛,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,栗背短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,灰喉山椒鸟,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,绿翅短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,红嘴蓝鹊,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,灰喉山椒鸟,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,栗耳凤鹛,4400521002,1,广东,100,50,113.00702,24.91318,6
2019,栗背短脚鹎,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,褐顶雀鹛,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,白眉山鹧鸪,4400521002,1,广东,100,50,113.00702,24.91318,4
2019,黑眉拟啄木鸟,4400521002,1,广东,100,50,113.00702,24.91318,2
2019,黑眉拟啄木鸟,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,褐胸噪鹛,4400521006,2,广东,100,50,113.00818,24.88232,6
2019,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,4
2019,灰眶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,10
2019,白眉山鹧鸪,4400521006,2,广东,100,50,113.00818,24.88232,4
2019,灰眶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,8
2019,褐顶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,松雀鹰,4400521006,2,广东,100,50,113.00818,24.88232,1
2019,绿翅短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,8
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,红翅鵙鹛,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,黑短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,8
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,8
2019,斑背燕尾,4400521003,1,广东,100,50,113.01595,24.92855,1
2019,白眶鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,白尾地鸲,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,白眶鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,灰喉山椒鸟,4400521003,1,广东,100,50,113.01595,24.92855,8
2019,黑短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,灰胸竹鸡,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,4
2019,黑短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,1
2019,褐顶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,6
2019,绿翅短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,小仙鹟,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,大拟啄木鸟,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,冠纹柳莺,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,小仙鹟,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,褐顶雀鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,灰胸竹鸡,4400521006,2,广东,100,50,113.00818,24.88232,6
2019,斑胸钩嘴鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,画眉,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,棕颈钩嘴鹛,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,冠纹柳莺,4400521006,2,广东,100,50,113.00818,24.88232,4
2019,栗背短脚鹎,4400521006,2,广东,100,50,113.00818,24.88232,4
2019,栗头鹟莺,4400521006,2,广东,100,50,113.00818,24.88232,2
2019,灰树鹊,4400521007,2,广东,100,50,113.06253,24.83837,6
2019,三宝鸟,4400521007,2,广东,100,50,113.06253,24.83837,2
2019,栗背短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,6
2019,褐顶雀鹛,4400521007,2,广东,100,50,113.06253,24.83837,2
2019,叉尾太阳鸟,4400521007,2,广东,100,50,113.06253,24.83837,1
2019,灰眶雀鹛,4400521007,2,广东,100,50,113.06253,24.83837,10
2019,三宝鸟,4400521007,2,广东,100,50,113.06253,24.83837,3
2019,赤腹鹰,4400521007,2,广东,100,50,113.06253,24.83837,1
2019,栗耳凤鹛,4400521007,2,广东,100,50,113.06253,24.83837,8
2019,栗背短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,4
2019,红头穗鹛,4400521007,2,广东,100,50,113.06253,24.83837,6
2019,灰眶雀鹛,4400521007,2,广东,100,50,113.06253,24.83837,8
2019,栗背短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,4
2019,栗背短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,6
2019,绿翅短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,2
2019,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,15
2019,方尾鹟,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,褐胸噪鹛,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,10
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,铜蓝鹟,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,比氏鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,灰喉山椒鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,棕颈钩嘴鹛,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,黑短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,白头鹎,4400521010,2,广东,100,50,113.09833,24.92837,2
2019,黑眉拟啄木鸟,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,斑头鸺鹠,4400521005,2,广东,100,50,113.0201,24.89543,1
2019,栗背短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,三宝鸟,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,赤红山椒鸟,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,灰背燕尾,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,褐顶雀鹛,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,黑短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,绿翅短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,栗背短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,栗背短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,4
2019,黑短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,绿翅短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,1
2019,栗背短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,黑眉拟啄木鸟,4400521005,2,广东,100,50,113.0201,24.89543,1
2019,斑背燕尾,4400521005,2,广东,100,50,113.0201,24.89543,1
2019,绿翅短脚鹎,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,黑眉拟啄木鸟,4400521005,2,广东,100,50,113.0201,24.89543,2
2019,灰树鹊,4400521005,2,广东,100,50,113.0201,24.89543,6
2019,黑领噪鹛,4400521005,2,广东,100,50,113.0201,24.89543,8
2019,绿翅短脚鹎,4400521004,2,广东,100,50,113.02515,24.94252,2
2019,栗背短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,4
2019,绿翅短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,2
2019,红尾水鸲,4400521007,2,广东,100,50,113.06253,24.83837,1
2019,栗背短脚鹎,4400521007,2,广东,100,50,113.06253,24.83837,4
2019,黑眉拟啄木鸟,4400521007,2,广东,100,50,113.06253,24.83837,1
2019,白眶鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,栗头缝叶莺,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,小仙鹟,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,灰喉山椒鸟,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,冠纹柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,红嘴相思鸟,4400521003,1,广东,100,50,113.01595,24.92855,4
2019,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,比氏鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,2
2019,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,6
2019,灰背燕尾,4400521003,1,广东,100,50,113.01595,24.92855,1
2019,中杜鹃,4400521003,1,广东,100,50,113.01595,24.92855,1
2019,灰眶雀鹛,4400521003,1,广东,100,50,113.01595,24.92855,10
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,4
2019,棕颈钩嘴鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,松雀鹰,4400521008,2,广东,100,50,113.10932,24.84963,1
2019,赤腹鹰,4400521008,2,广东,100,50,113.10932,24.84963,1
2019,灰树鹊,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,4
2019,斑胸钩嘴鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,灰眶雀鹛,4400521008,2,广东,100,50,113.10932,24.84963,10
2019,黑眉拟啄木鸟,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,灰喉山椒鸟,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,红头穗鹛,4400521008,2,广东,100,50,113.10932,24.84963,6
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,4
2019,红嘴蓝鹊,4400521008,2,广东,100,50,113.10932,24.84963,4
2019,黑眉拟啄木鸟,4400521008,2,广东,100,50,113.10932,24.84963,1
2019,褐顶雀鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,斑胸钩嘴鹛,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,黄嘴栗啄木鸟,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,栗背短脚鹎,4400521008,2,广东,100,50,113.10932,24.84963,2
2019,黑眉拟啄木鸟,4400521008,2,广东,100,50,113.10932,24.84963,1
2019,褐顶雀鹛,4400521008,1,广东,100,50,113.10932,24.84963,2
2019,黑眉柳莺,4400521008,1,广东,100,50,113.10932,24.84963,2
2019,灰树鹊,4400521008,1,广东,100,50,113.10932,24.84963,4
2019,叉尾太阳鸟,4400521008,1,广东,100,50,113.10932,24.84963,2
2019,栗背短脚鹎,4400521008,1,广东,100,50,113.10932,24.84963,4
2019,长尾缝叶莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,山鹡鸰,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,珠颈斑鸠,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,金腰燕,4400521009,1,广东,100,50,113.13698,24.87633,8
2019,褐翅鸦鹃,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,灰喜鹊,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,金腰燕,4400521009,1,广东,100,50,113.13698,24.87633,30
2019,灰鹡鸰,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,黑鸢,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,八哥,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,噪鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,斑文鸟,4400521009,1,广东,100,50,113.13698,24.87633,30
2019,黑脸噪鹛,4400521009,1,广东,100,50,113.13698,24.87633,6
2019,红脚隼,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,山鹨,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,黑卷尾,4400521009,1,广东,100,50,113.13698,24.87633,6
2019,栗耳鹀,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,褐翅鸦鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,牛背鹭,4400521009,1,广东,100,50,113.13698,24.87633,20
2019,池鹭,4400521009,1,广东,100,50,113.13698,24.87633,10
2019,黑卷尾,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,淡脚树莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,白鹡鸰,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,棕背伯劳,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,白鹡鸰,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,蛇雕,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,淡脚树莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,绿鹭,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,家燕,4400521009,1,广东,100,50,113.13698,24.87633,30
2019,赤腹鹰,4400521002,2,广东,100,50,113.00702,24.91318,1
2019,黑眉柳莺,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,1
2019,斑胸钩嘴鹛,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,栗背短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,褐顶雀鹛,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,黑领噪鹛,4400521002,2,广东,100,50,113.00702,24.91318,8
2019,绿翅短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,6
2019,灰树鹊,4400521007,1,广东,100,50,113.06253,24.83837,6
2019,栗背短脚鹎,4400521007,1,广东,100,50,113.06253,24.83837,4
2019,小黑领噪鹛,4400521007,1,广东,100,50,113.06253,24.83837,8
2019,褐顶雀鹛,4400521007,1,广东,100,50,113.06253,24.83837,2
2019,黄嘴栗啄木鸟,4400521007,1,广东,100,50,113.06253,24.83837,1
2019,赤腹鹰,4400521007,1,广东,100,50,113.06253,24.83837,1
2019,灰树鹊,4400521007,1,广东,100,50,113.06253,24.83837,4
2019,灰眶雀鹛,4400521002,2,广东,100,50,113.00702,24.91318,10
2019,栗背短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,蓝喉蜂虎,4400521002,2,广东,100,50,113.00702,24.91318,4
2019,红头咬鹃,4400521002,2,广东,100,50,113.00702,24.91318,1
2019,灰眶雀鹛,4400521002,2,广东,100,50,113.00702,24.91318,8
2019,灰树鹊,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,灰背燕尾,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,黑短脚鹎,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,赤腹鹰,4400521002,2,广东,100,50,113.00702,24.91318,1
2019,黑冠鹃隼,4400521002,2,广东,100,50,113.00702,24.91318,1
2019,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.00702,24.91318,1
2019,白喉林鹟,4400521002,2,广东,100,50,113.00702,24.91318,2
2019,绿翅短脚鹎,4400521004,2,广东,100,50,113.02515,24.94252,4
2019,小仙鹟,4400521004,2,广东,100,50,113.02515,24.94252,1
2019,红嘴相思鸟,4400521004,2,广东,100,50,113.02515,24.94252,4
2019,红尾水鸲,4400521004,2,广东,100,50,113.02515,24.94252,1
2019,紫啸鸫,4400521004,2,广东,100,50,113.02515,24.94252,1
2019,栗背短脚鹎,4400521004,2,广东,100,50,113.02515,24.94252,2
2019,小黑领噪鹛,4400521008,1,广东,100,50,113.10932,24.84963,8
2019,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,4
2019,白头鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,领雀嘴鹎,4400521009,1,广东,100,50,113.13698,24.87633,4
2019,噪鹃,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,黑脸噪鹛,4400521009,1,广东,100,50,113.13698,24.87633,6
2019,棕腹杜鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,发冠卷尾,4400521009,1,广东,100,50,113.13698,24.87633,4
2019,红头穗鹛,4400521009,1,广东,100,50,113.13698,24.87633,8
2019,红尾伯劳,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,灰胸竹鸡,4400521009,1,广东,100,50,113.13698,24.87633,6
2019,领雀嘴鹎,4400521009,1,广东,100,50,113.13698,24.87633,4
2019,红头穗鹛,4400521009,1,广东,100,50,113.13698,24.87633,6
2019,叉尾太阳鸟,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,乌鹃,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,白头鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,黑眉柳莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,黄腹山鹪莺,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,仙八色鸫,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,珠颈斑鸠,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,红耳鹎,4400521009,1,广东,100,50,113.13698,24.87633,2
2019,黑短脚鹎,4400521009,1,广东,100,50,113.13698,24.87633,4
2019,噪鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
2019,金翅雀,4400521009,1,广东,100,50,113.13698,24.87633,3
2019,棕腹杜鹃,4400521009,1,广东,100,50,113.13698,24.87633,1
